Date,Open,High,Low,Close,Volume,Adj Close
2007-01-16,732.73,739.25,724.20,732.23,2000000,520.69
2007-01-15,743.77,758.83,731.72,732.73,4375600,521.05
2007-01-12,715.66,745.78,715.66,738.25,5429300,524.97
2007-01-11,705.12,718.17,704.62,715.66,5529400,508.91
2007-01-10,713.66,716.17,698.10,703.12,9138300,499.99
2007-01-09,740.26,745.28,706.63,708.14,7245800,503.56
2007-01-08,735.74,750.79,729.72,732.23,1533900,520.69
2007-01-05,737.24,740.26,726.71,735.24,4119700,522.83
2007-01-04,763.84,774.14,733.73,734.23,6706500,522.12
2007-01-03,817.04,817.04,758.83,764.34,8091500,543.53
2007-01-02,823.06,825.07,802.93,807.51,2940900,574.22
2007-01-01,819.05,819.05,819.05,819.05,000,582.43
2006-12-29,809.51,821.56,807.95,819.05,717400,582.43
2006-12-28,805.50,851.97,805.50,817.54,527400,581.36
2006-12-27,822.06,822.06,807.00,811.52,716100,577.08
2006-12-26,817.04,817.04,817.04,817.04,000,581.00
2006-12-25,817.04,817.04,817.04,817.04,000,581.00
2006-12-22,815.54,824.57,813.03,817.04,513700,581.00
2006-12-21,814.03,823.06,809.51,822.56,2226400,584.93
2006-12-20,823.57,823.57,808.01,810.02,708500,576.01
2006-12-19,816.54,829.48,801.48,812.53,2025000,577.79
2006-12-18,817.04,836.47,817.04,823.57,1976900,585.64
2006-12-15,837.62,841.63,822.71,825.07,6976300,586.71
2006-12-14,814.53,834.10,783.92,833.10,7239600,592.42
2006-12-13,821.56,832.60,818.55,821.06,7102200,583.86
2006-12-12,839.12,839.34,810.52,819.55,4850800,582.79
2006-12-11,846.65,851.47,832.60,841.13,2251000,598.13
2006-12-08,842.14,859.70,831.60,845.15,3794900,600.99
2006-12-07,833.10,855.69,833.10,850.67,3886600,604.91
2006-12-06,815.54,835.11,815.54,835.11,2094300,593.85
2006-12-05,818.04,833.35,818.04,821.06,2584200,583.86
2006-12-04,808.51,823.57,804.49,821.06,2125000,583.86
2006-12-01,820.05,820.05,800.98,812.02,2282200,577.43
2006-11-30,816.54,831.60,811.52,811.52,1606300,577.08
2006-11-29,812.53,827.58,801.54,820.55,2924100,583.50
2006-11-28,829.59,830.59,810.02,817.04,5751200,581.00
2006-11-27,848.16,852.67,825.57,825.57,5290900,587.07
2006-11-24,856.69,857.63,844.96,852.67,3781000,606.34
2006-11-23,856.69,865.22,851.17,854.18,2922000,607.41
2006-11-22,859.20,868.23,856.19,859.20,2520800,610.98
2006-11-21,866.22,872.25,859.20,859.20,1610600,610.98
2006-11-20,863.21,874.76,862.21,866.22,1897700,615.98
2006-11-17,880.28,880.28,868.79,871.24,2876800,619.55
2006-11-16,864.72,875.76,863.21,875.76,5552800,622.76
2006-11-15,865.72,873.19,853.18,871.74,3236900,619.90
2006-11-14,879.78,883.29,867.23,867.23,1791700,616.69
2006-11-13,868.23,883.29,857.19,883.29,2268500,628.11
2006-11-10,863.72,879.27,860.70,862.71,1691700,613.48
2006-11-09,862.21,879.78,856.69,877.77,6540900,624.19
2006-11-08,835.11,862.21,835.11,862.21,2460100,613.12
2006-11-07,845.15,846.41,821.06,845.15,3757000,600.99
2006-11-06,824.07,840.63,824.07,839.12,4942200,596.71
2006-11-03,823.06,828.08,813.97,828.08,4872000,588.86
2006-11-02,816.04,819.05,808.01,817.54,8103200,581.36
2006-11-01,818.04,824.07,814.03,818.04,4762000,581.72
2006-10-31,815.54,824.57,815.54,818.04,9943500,581.72
2006-10-30,802.99,824.63,802.99,820.05,6276700,583.14
2006-10-27,798.97,807.26,782.91,807.00,3029800,573.87
2006-10-26,779.40,792.45,770.87,788.94,4533800,561.02
2006-10-25,779.90,788.94,774.91,782.91,3782000,556.74
2006-10-24,798.97,798.97,778.90,786.93,3179600,559.59
2006-10-23,793.45,800.98,784.98,794.46,1496800,564.94
2006-10-20,810.02,810.02,791.45,797.97,3721000,567.44
2006-10-19,805.00,818.33,794.96,802.99,4418700,571.01
2006-10-18,807.00,826.02,800.98,805.00,4557700,572.44
2006-10-17,819.55,835.11,804.49,809.51,6768400,575.65
2006-10-16,780.91,824.07,778.84,816.54,14586000,580.65
2006-10-13,769.87,785.42,764.85,780.91,6902900,555.31
2006-10-12,787.93,797.97,768.42,774.89,9758600,551.03
2006-10-11,808.01,819.55,775.89,794.96,9263800,565.30
2006-10-10,820.05,820.05,802.49,815.03,4868500,579.58
2006-10-09,784.92,821.17,784.92,811.52,5252000,577.08
2006-10-06,964.87,991.49,960.73,965.46,000,746.12
2006-10-05,952.22,977.78,943.85,964.87,000,745.66
2006-10-04,976.11,976.11,935.29,942.98,000,728.75
2006-10-03,984.40,1003.67,962.27,980.25,000,753.98
2006-10-02,970.79,1017.52,970.79,987.35,000,759.44
2006-09-29,990.90,1005.69,984.40,986.17,000,758.53
2006-09-28,986.76,1000.37,997.41,997.41,000,767.18
2006-09-27,971.38,997.41,949.62,989.72,000,761.26
2006-09-26,940.03,964.28,940.03,963.69,000,741.24
2006-09-25,964.87,969.55,938.15,939.43,000,722.58
2006-09-22,967.83,970.20,946.53,950.08,000,730.77
2006-09-21,994.45,999.78,964.52,967.83,000,744.42
2006-09-20,1006.88,1016.93,968.30,987.94,000,759.89
2006-09-19,1041.78,1044.15,1011.02,1012.20,000,778.55
2006-09-18,1060.71,1070.77,1043.55,1050.06,000,807.67
2006-09-15,1040.59,1064.85,1035.86,1064.85,000,819.05
2006-09-14,1015.75,1045.33,1011.61,1035.27,000,796.30
2006-09-13,1019.89,1035.27,1009.24,1009.24,000,776.27
2006-09-12,1041.19,1041.19,986.17,1012.79,000,779.01
2006-09-11,1054.79,1055.98,1024.50,1033.50,000,794.93
2006-09-08,1065.44,1065.44,1050.91,1061.30,000,816.32
2006-09-07,1060.12,1067.22,1054.79,1058.34,000,814.04
2006-09-06,1103.90,1105.67,1055.39,1073.13,000,825.42
2006-09-05,1114.54,1118.09,1103.90,1109.81,000,853.63
2006-09-04,1090.29,1115.73,1055.80,1113.36,000,856.36
2006-09-01,1063.08,1106.44,1053.26,1094.43,000,841.80
2006-08-31,1064.85,1074.55,1052.90,1064.85,000,819.05
2006-08-30,1064.85,1068.99,1043.55,1064.85,000,819.05
2006-08-29,1086.15,1100.29,1064.85,1067.22,000,820.87
2006-08-28,1086.74,1086.74,1086.74,1086.74,000,835.89
2006-08-25,1096.80,1096.80,1079.05,1086.74,000,835.89
2006-08-24,1084.37,1093.25,1062.60,1088.51,000,837.25
2006-08-23,1072.54,1100.94,1041.19,1076.68,000,828.15
2006-08-22,1086.15,1086.56,1060.12,1067.22,000,820.87
2006-08-21,1082.60,1094.43,1076.98,1088.51,000,837.25
2006-08-18,1105.08,1135.55,1084.96,1084.96,000,834.52
2006-08-17,1133.47,1133.47,1090.88,1100.34,000,846.35
2006-08-16,1129.93,1146.55,1103.90,1126.97,000,866.83
2006-08-15,1141.76,1147.67,1125.19,1137.02,000,874.56
2006-08-14,1132.29,1155.95,1098.93,1150.63,000,885.03
2006-08-11,1089.70,1119.28,1086.74,1117.50,000,859.54
2006-08-10,1071.36,1094.43,1029.95,1093.84,000,841.35
2006-08-09,1064.85,1086.15,1063.43,1077.86,000,829.05
2006-08-08,1050.65,1063.08,1050.65,1056.57,000,812.68
2006-08-07,1037.64,1064.79,1037.64,1050.65,000,808.13
2006-08-04,1039.41,1060.71,1044.74,1053.02,000,809.95
2006-08-03,1064.85,1064.85,1035.63,1039.41,000,799.48
2006-08-02,1064.85,1079.05,1062.48,1067.81,000,821.32
2006-08-01,1054.79,1070.77,1054.68,1059.53,000,814.96
2006-07-31,1057.75,1087.92,1043.67,1057.75,000,813.59
2006-07-28,1052.43,1055.39,1045.23,1051.84,000,809.04
2006-07-27,1048.29,1055.39,1043.55,1052.43,000,809.50
2006-07-26,1049.47,1050.06,1041.19,1047.10,000,805.40
2006-07-25,1049.47,1058.65,1044.74,1047.10,000,805.40
2006-07-24,1023.44,1044.15,1023.44,1039.41,000,799.48
2006-07-21,1023.44,1033.50,1010.42,1023.44,000,787.20
2006-07-20,1038.82,1049.00,1023.44,1026.40,000,789.47
2006-07-19,1038.82,1053.61,1035.27,1038.82,000,799.03
2006-07-18,1030.54,1042.37,1025.81,1032.31,000,794.02
2006-07-17,1024.62,1050.65,1019.89,1030.54,000,792.66
2006-07-14,1011.61,1062.48,1009.83,1026.99,000,789.93
2006-07-13,1018.71,1029.35,1010.42,1016.93,000,782.19
2006-07-12,1020.48,1034.68,1020.48,1028.17,000,790.84
2006-07-11,1021.07,1025.81,1017.52,1018.11,000,783.10
2006-07-10,1018.71,1029.35,1018.71,1028.76,000,791.29
2006-07-07,993.86,1034.68,993.86,1026.40,000,789.47
2006-07-06,989.72,1000.37,989.72,1000.37,000,769.45
2006-07-05,979.07,990.25,979.07,984.99,000,757.62
2006-07-04,978.48,988.54,977.30,988.54,000,760.35
2006-07-03,977.30,981.95,972.88,979.66,000,753.52
2006-06-30,974.93,991.25,968.42,972.56,000,748.06
2006-06-29,1001.55,1001.55,974.34,974.93,000,749.88
2006-06-28,981.44,1008.06,981.44,999.18,000,768.54
2006-06-27,990.31,995.04,985.58,990.90,000,762.17
2006-06-26,979.66,999.55,976.11,989.13,000,760.81
2006-06-23,982.03,992.68,954.82,976.70,000,751.25
2006-06-22,1013.97,1013.97,958.96,977.89,000,752.16
2006-06-21,1005.69,1005.69,995.04,999.18,000,768.54
2006-06-20,996.23,1000.22,979.97,999.78,000,769.00
2006-06-19,1005.50,1006.68,985.36,997.21,000,767.02
2006-06-16,987.94,999.78,970.20,996.23,000,766.27
2006-06-15,940.62,970.20,924.12,964.87,000,742.15
2006-06-14,945.94,953.56,917.55,929.38,000,714.85
2006-06-13,918.14,945.35,906.31,938.25,000,721.67
2006-06-12,887.38,950.67,887.38,945.94,000,727.59
2006-06-09,969.60,969.60,928.79,933.52,000,718.03
2006-06-08,958.36,958.36,905.12,932.34,000,717.12
2006-06-07,1005.10,1011.61,946.53,968.42,000,744.88
2006-06-06,970.79,977.89,935.90,967.83,000,744.42
2006-06-05,980.84,988.33,951.87,973.75,000,748.97
2006-06-02,993.86,993.86,976.70,980.84,000,754.43
2006-06-01,963.10,1003.92,963.10,983.80,000,756.71
2006-05-31,970.20,1029.35,964.87,977.30,000,751.70
2006-05-30,971.38,1005.10,956.00,975.52,000,750.34
2006-05-29,1000.37,1000.37,1000.37,1000.37,000,769.45
2006-05-26,980.84,1015.16,971.97,1000.37,000,769.45
2006-05-25,969.60,973.73,948.90,971.38,000,747.15
2006-05-24,909.26,959.55,893.88,959.55,000,738.05
2006-05-23,934.70,946.53,912.22,932.34,000,717.12
2006-05-22,926.42,970.18,893.29,921.69,000,708.93
2006-05-19,929.97,945.35,921.10,941.80,000,724.40
2006-05-18,932.93,932.93,875.54,929.97,000,715.30
2006-05-17,948.90,958.36,922.87,929.38,000,714.85
2006-05-16,960.73,970.18,934.70,942.39,000,724.86
2006-05-15,952.45,982.02,948.90,960.73,000,738.96
2006-05-12,1015.75,1015.75,968.42,974.34,000,749.43
2006-05-11,1008.06,1028.76,993.86,1005.69,000,773.54
2006-05-10,983.21,1014.29,983.21,1002.14,000,770.81
2006-05-09,987.94,1005.68,755.75,996.23,000,766.27
2006-05-08,965.46,1007.47,965.46,982.03,000,755.34
2006-05-05,954.82,986.76,934.36,960.14,000,738.51
2006-05-04,933.52,974.93,930.56,946.53,000,728.04
2006-05-03,920.50,948.07,904.20,933.52,000,718.03
2006-05-02,941.21,959.66,916.96,929.97,000,715.30
2006-05-01,934.70,934.70,934.70,934.70,000,718.94
2006-04-28,902.16,942.97,888.09,934.70,000,718.94
2006-04-27,922.87,939.43,902.28,907.49,000,698.01
2006-04-26,947.12,952.45,907.61,938.25,000,721.67
2006-04-25,964.28,973.75,953.63,953.63,000,733.50
2006-04-24,955.41,966.06,935.29,964.87,000,742.15
2006-04-21,970.20,971.97,952.45,958.36,000,737.14
2006-04-20,953.63,993.86,953.63,970.20,000,746.24
2006-04-19,956.00,969.60,956.00,961.91,000,739.87
2006-04-18,948.31,965.46,942.98,946.53,000,728.04
2006-04-17,941.80,941.80,941.80,941.80,000,724.40
2006-04-14,941.80,941.80,941.80,941.80,000,724.40
2006-04-13,942.98,952.45,939.43,941.80,000,724.40
2006-04-12,946.53,952.45,939.43,939.43,000,722.58
2006-04-11,900.98,931.74,911.04,928.79,000,714.39
2006-04-10,899.21,909.84,887.49,900.98,000,693.01
2006-04-07,916.96,928.77,900.98,908.67,000,698.92
2006-04-06,911.04,922.28,901.57,916.96,000,705.29
2006-04-05,931.15,938.84,899.21,905.12,000,696.19
2006-04-04,920.50,931.74,920.50,929.97,000,715.30
2006-04-03,922.87,922.87,906.31,920.50,000,708.02
2006-03-31,905.71,928.79,901.57,914.59,000,703.47
2006-03-30,879.09,915.77,859.72,903.94,000,695.28
2006-03-29,854.25,874.36,851.88,870.22,000,669.34
2006-03-28,824.67,864.47,824.67,858.98,000,660.70
2006-03-27,842.41,842.41,822.89,831.77,000,639.77
2006-03-24,830.58,845.37,822.30,832.95,000,640.68
2006-03-23,824.67,832.95,819.34,827.03,000,636.13
2006-03-22,831.17,831.17,817.09,824.67,000,634.31
2006-03-21,844.78,844.78,828.22,830.58,000,638.86
2006-03-20,840.05,851.88,828.34,840.05,000,646.14
2006-03-17,844.49,874.07,843.01,857.80,000,659.79
2006-03-16,850.99,855.43,843.60,851.88,000,655.24
2006-03-15,850.70,860.04,828.34,843.60,000,648.87
2006-03-14,810.47,845.96,786.87,840.05,000,646.14
2006-03-13,805.74,810.47,803.24,810.47,000,623.39
2006-03-10,792.43,814.02,760.04,805.74,000,619.75
2006-03-09,786.81,810.17,780.06,801.00,000,616.11
2006-03-08,786.81,787.99,775.27,779.71,000,599.73
2006-03-07,758.41,771.42,748.06,757.23,000,582.43
2006-03-06,775.57,778.52,760.18,767.28,000,590.17
2006-03-03,748.35,770.24,747.17,767.88,000,590.62
2006-03-02,748.95,780.89,745.40,754.57,000,580.39
2006-03-01,733.56,748.95,728.83,744.21,000,572.42
2006-02-28,757.23,757.23,728.83,735.93,000,566.05
2006-02-27,739.48,753.38,739.48,751.31,000,577.88
2006-02-24,740.66,741.85,728.83,739.48,000,568.78
2006-02-23,733.56,738.30,726.47,732.38,000,563.32
2006-02-22,724.69,735.60,713.45,732.38,000,563.32
2006-02-21,739.48,754.86,724.39,731.20,000,562.41
2006-02-20,706.35,740.07,731.20,731.20,000,562.41
2006-02-17,698.07,708.72,696.89,702.80,000,540.57
2006-02-16,709.90,711.30,686.35,696.89,000,536.02
2006-02-15,709.90,720.55,692.57,693.34,000,533.29
2006-02-14,713.75,719.37,698.36,703.98,000,541.48
2006-02-13,731.20,733.56,711.08,711.38,000,547.17
2006-02-10,745.40,748.95,731.20,731.20,000,562.41
2006-02-09,733.56,744.09,721.85,743.03,000,571.51
2006-02-08,750.13,751.19,727.65,730.61,000,561.96
2006-02-07,739.48,762.08,739.48,748.35,000,575.61
2006-02-06,739.78,751.19,734.75,745.40,000,573.33
2006-02-03,744.21,746.58,735.93,740.66,000,569.69
2006-02-02,745.40,751.31,742.44,745.10,000,573.11
2006-02-01,735.93,750.13,731.49,741.85,000,570.60
2006-01-31,726.47,732.38,715.82,728.83,000,560.59
2006-01-30,745.40,745.40,715.82,717.00,000,551.49
2006-01-27,739.48,763.14,733.56,735.93,000,566.05
2006-01-26,758.41,768.94,727.65,739.48,000,568.78
2006-01-25,763.14,767.88,730.83,765.51,000,588.80
2006-01-24,739.48,767.88,734.83,751.31,000,577.88
2006-01-23,733.56,739.36,724.22,732.38,000,563.32
2006-01-20,715.82,741.85,712.38,732.97,000,563.78
2006-01-19,695.70,733.56,682.69,714.63,000,549.67
2006-01-18,688.60,706.35,676.50,694.52,000,534.20
2006-01-17,701.62,707.53,692.27,699.25,000,537.84
2006-01-16,698.07,702.68,692.15,699.25,000,537.84
2006-01-13,668.49,697.95,658.04,689.20,000,530.11
2006-01-12,662.57,680.32,656.66,662.57,000,509.63
2006-01-11,650.74,662.57,646.01,659.02,000,506.90
2006-01-10,643.64,644.57,640.09,643.64,000,495.07
2006-01-09,638.91,647.19,638.79,643.64,000,495.07
2006-01-06,650.74,668.37,636.54,638.91,000,491.43
2006-01-05,627.08,638.96,621.16,638.91,000,491.43
2006-01-04,612.88,627.08,605.78,621.16,000,477.78
2006-01-03,585.67,613.95,584.48,597.50,000,459.58
2006-01-02,585.67,585.67,585.67,585.67,000,450.48
2005-12-30,579.75,589.22,579.75,585.67,000,450.48
2005-12-29,579.75,583.01,578.88,580.93,000,446.84
2005-12-28,580.93,582.30,579.75,579.75,000,445.93
2005-12-27,577.39,577.39,577.39,577.39,000,444.11
2005-12-26,577.39,577.39,577.39,577.39,000,444.11
2005-12-23,579.75,579.75,576.32,577.39,000,444.11
2005-12-22,579.75,579.75,577.39,577.39,000,444.11
2005-12-21,576.20,585.55,576.20,579.75,000,445.93
2005-12-20,583.30,587.92,571.47,579.75,000,445.93
2005-12-19,586.85,590.98,567.92,583.30,000,448.66
2005-12-16,588.03,591.58,584.48,586.85,000,451.39
2005-12-15,579.52,604.02,548.10,579.75,000,445.93
