Date,Open,High,Low,Close,Volume,Adj Close
2008-03-27,54.60,54.60,53.50,53.55,100,49.98
2008-03-26,54.63,54.63,54.63,54.63,000,50.99
2008-03-25,54.99,55.00,54.09,54.09,400,50.48
2008-03-20,53.00,53.00,52.60,52.60,400,49.09
2008-03-19,52.00,52.00,52.00,52.00,000,48.53
2008-03-18,53.70,53.72,51.83,51.99,300,48.52
2008-03-17,52.45,55.00,52.45,53.70,500,50.12
2008-03-14,53.50,54.00,53.50,53.51,500,49.94
2008-03-13,53.97,53.97,52.62,52.62,000,49.11
2008-03-12,55.30,55.30,54.00,54.00,000,50.40
2008-03-11,54.50,54.50,54.00,54.00,1000,50.40
2008-03-10,54.99,54.99,54.00,54.00,400,50.40
2008-03-07,55.00,55.00,55.00,55.00,000,51.33
2008-03-06,55.30,55.30,55.00,55.25,1500,51.57
2008-03-05,55.20,55.30,55.20,55.30,000,51.61
2008-03-04,55.10,55.10,55.10,55.10,000,51.43
2008-03-03,56.00,56.00,55.10,55.10,200,51.43
2008-02-29,54.35,56.00,54.35,56.00,200,52.27
2008-02-28,56.00,56.00,56.00,56.00,000,52.27
2008-02-27,56.00,56.00,55.44,56.00,1300,52.27
2008-02-26,56.00,56.00,55.80,56.00,300,52.27
2008-02-25,56.00,56.00,56.00,56.00,900,52.27
2008-02-22,56.18,56.50,56.18,56.50,000,52.73
2008-02-21,57.00,57.00,55.70,56.18,300,52.43
2008-02-20,55.15,56.51,55.15,56.51,100,52.74
2008-02-19,55.15,55.15,55.15,55.15,000,51.47
2008-02-18,54.70,55.15,54.70,55.15,500,51.47
2008-02-15,54.54,54.70,54.54,54.70,100,51.05
2008-02-14,55.08,55.08,54.00,54.54,400,50.90
2008-02-13,55.20,55.20,54.30,55.08,100,51.41
2008-02-12,55.00,55.20,55.00,55.20,000,51.52
2008-02-11,56.25,56.25,54.60,54.60,100,50.96
2008-02-08,54.98,56.76,54.55,56.56,100,52.79
2008-02-07,56.26,56.26,55.50,55.50,000,51.80
2008-02-06,56.26,56.26,56.26,56.26,000,52.51
2008-02-05,56.26,56.26,56.26,56.26,800,52.51
2008-02-04,56.62,56.62,56.50,56.50,400,52.73
2008-02-01,55.40,57.69,55.40,56.53,100,52.76
2008-01-31,55.20,55.41,55.20,55.41,000,51.72
2008-01-30,55.00,55.00,55.00,55.00,300,51.33
2008-01-29,54.95,55.15,54.95,55.15,000,51.47
2008-01-28,55.02,55.02,54.95,54.95,300,51.29
2008-01-25,56.00,56.00,54.76,55.02,200,51.35
2008-01-24,55.54,55.54,54.50,54.95,400,51.29
2008-01-23,58.20,58.20,56.02,56.02,000,52.29
2008-01-22,54.00,58.20,54.00,58.20,3100,54.32
2008-01-21,57.92,57.92,56.50,57.58,500,53.74
2008-01-18,58.82,59.00,58.50,58.50,100,54.60
2008-01-17,60.00,60.00,60.00,60.00,200,56.00
2008-01-16,61.00,61.00,58.00,59.99,2200,55.99
2008-01-15,60.72,60.72,59.80,60.30,900,56.28
2008-01-14,60.39,60.72,59.96,60.72,400,56.67
2008-01-11,61.50,61.50,60.05,60.39,100,56.36
2008-01-10,60.80,61.00,60.80,61.00,000,56.93
2008-01-09,60.27,60.80,60.27,60.80,300,56.75
2008-01-08,60.29,60.29,60.27,60.27,000,56.25
2008-01-07,60.00,60.83,60.00,60.83,400,56.77
2008-01-04,60.30,60.63,60.30,60.50,200,56.47
2008-01-03,60.00,61.40,59.31,61.40,200,57.31
2008-01-02,60.18,60.20,60.18,60.20,100,56.19
2007-12-28,59.61,60.18,59.61,60.18,100,56.17
2007-12-27,60.85,60.85,59.20,59.20,000,55.25
2007-12-21,60.00,60.40,60.00,60.25,000,56.23
2007-12-20,59.71,60.70,59.49,60.70,100,56.65
2007-12-19,60.26,60.26,59.50,59.50,100,55.53
2007-12-18,58.70,59.67,58.70,59.67,000,55.69
2007-12-17,58.70,58.70,58.70,58.70,000,54.79
2007-12-14,58.69,58.90,58.69,58.90,000,54.97
2007-12-13,58.68,58.69,58.68,58.69,000,54.78
2007-12-12,58.20,58.68,58.01,58.68,000,54.77
2007-12-11,58.00,58.00,58.00,58.00,000,54.13
2007-12-10,58.50,58.50,58.00,58.00,600,54.13
2007-12-07,58.20,58.38,58.20,58.38,100,54.49
2007-12-06,58.39,58.39,58.20,58.20,300,54.32
2007-12-05,58.51,58.51,58.39,58.39,100,54.50
2007-12-04,58.80,58.99,58.30,58.30,000,54.41
2007-12-03,59.00,59.00,59.00,59.00,000,55.07
2007-11-30,58.50,58.50,58.00,58.00,000,54.13
2007-11-29,57.60,58.50,57.60,57.92,200,54.06
2007-11-28,57.96,57.98,57.71,57.98,000,54.11
2007-11-27,57.62,57.96,57.62,57.96,300,54.10
2007-11-26,58.00,58.50,57.61,57.61,600,53.77
2007-11-23,58.45,58.45,58.00,58.00,000,54.13
2007-11-22,57.49,58.10,57.49,58.10,500,54.23
2007-11-21,57.45,57.45,57.00,57.00,3600,53.20
2007-11-20,57.00,57.45,57.00,57.45,200,53.62
2007-11-19,57.55,57.55,57.00,57.00,500,53.20
2007-11-16,57.50,57.50,57.50,57.50,000,53.67
2007-11-15,57.95,57.95,57.50,57.50,1100,53.67
2007-11-14,57.90,57.95,57.41,57.95,300,54.09
2007-11-13,57.00,57.90,57.00,57.90,400,54.04
2007-11-12,58.50,58.50,57.80,58.25,200,54.37
2007-11-09,58.00,58.50,58.00,58.50,200,54.60
2007-11-08,57.70,57.70,57.50,57.50,200,53.67
2007-11-07,57.00,57.70,57.00,57.70,000,53.85
2007-11-06,56.50,57.00,56.50,57.00,300,53.20
2007-11-05,57.70,57.70,56.89,56.89,200,53.10
2007-11-02,57.50,57.70,57.02,57.70,100,53.85
2007-11-01,57.00,57.85,57.00,57.85,300,53.99
2007-10-31,57.15,57.50,57.15,57.50,000,53.67
2007-10-30,56.50,57.70,56.50,57.15,500,53.34
2007-10-29,56.43,56.60,56.43,56.60,100,52.83
2007-10-26,57.00,57.00,57.00,57.00,200,53.20
2007-10-25,57.00,57.00,57.00,57.00,000,53.20
2007-10-24,56.70,57.00,56.70,57.00,500,53.20
2007-10-23,56.55,56.71,56.55,56.71,000,52.93
2007-10-22,55.90,55.90,55.90,55.90,000,52.17
2007-10-19,56.78,57.50,56.28,57.20,300,53.39
2007-10-18,57.91,57.91,56.78,56.78,000,52.99
2007-10-17,57.60,57.76,57.60,57.76,000,53.91
2007-10-16,56.00,57.60,56.00,57.60,300,53.76
2007-10-15,57.00,57.00,56.00,56.00,200,52.27
2007-10-12,56.00,57.00,56.00,57.00,100,53.20
2007-10-11,55.88,57.00,55.88,56.00,500,52.27
2007-10-10,56.50,56.50,55.88,55.88,100,52.15
2007-10-09,56.00,56.50,56.00,56.50,100,52.73
2007-10-08,56.25,56.25,56.00,56.00,100,52.27
2007-10-05,56.70,56.80,56.13,56.80,200,53.01
2007-10-04,56.70,56.70,56.70,56.70,100,52.92
2007-10-03,56.21,56.21,56.21,56.21,000,52.46
2007-10-02,56.40,56.40,56.21,56.21,7300,52.46
2007-10-01,57.00,57.00,56.40,56.40,000,52.64
2007-09-28,56.99,57.00,56.01,57.00,1000,53.20
2007-09-27,56.00,57.00,56.00,56.99,100,53.19
2007-09-26,56.05,56.05,56.03,56.03,100,52.29
2007-09-25,56.05,56.05,56.05,56.05,000,52.31
2007-09-24,56.05,56.05,56.05,56.05,000,52.31
2007-09-21,56.16,56.16,55.64,55.64,500,51.93
2007-09-20,55.60,55.60,55.60,55.60,100,51.89
2007-09-19,56.12,56.12,55.60,55.60,000,51.89
2007-09-18,56.12,56.12,56.12,56.12,000,52.38
2007-09-17,56.69,56.69,56.12,56.12,000,52.38
2007-09-14,57.40,57.40,55.50,56.69,300,52.91
2007-09-13,56.00,57.40,55.46,57.40,600,53.57
2007-09-12,56.29,56.29,56.00,56.00,000,52.27
2007-09-11,56.29,56.29,56.29,56.29,100,52.54
2007-09-10,56.29,56.29,55.74,56.29,000,52.54
2007-09-07,56.30,56.30,56.29,56.29,000,52.54
2007-09-06,56.56,56.56,55.99,56.30,000,52.55
2007-09-05,56.14,56.14,56.00,56.00,300,52.27
2007-09-04,57.50,57.50,56.14,56.14,000,52.40
2007-09-03,56.50,57.50,56.49,57.50,300,53.67
2007-08-31,56.50,56.50,56.50,56.50,000,52.73
2007-08-30,56.50,57.54,56.50,56.50,300,52.73
2007-08-29,56.50,56.50,56.50,56.50,100,52.73
2007-08-28,57.42,57.42,56.90,56.90,400,53.11
2007-08-27,57.81,57.81,57.42,57.42,000,53.59
2007-08-24,57.30,57.81,57.30,57.81,000,53.96
2007-08-23,56.72,57.30,56.50,57.30,300,53.48
2007-08-22,57.00,57.00,56.61,56.72,100,52.94
2007-08-21,57.03,57.42,57.00,57.00,100,53.20
2007-08-20,57.43,57.43,57.03,57.03,000,53.23
2007-08-17,55.86,57.43,55.48,57.43,300,53.60
2007-08-16,56.73,57.04,56.20,56.64,700,52.86
2007-08-15,56.69,57.13,56.35,57.13,400,53.32
2007-08-14,56.69,56.69,56.29,56.69,1200,52.91
2007-08-13,57.66,57.66,56.30,56.69,300,52.91
2007-08-10,57.05,57.66,56.20,57.66,200,53.82
2007-08-09,58.30,58.30,56.96,57.05,400,53.25
2007-08-08,56.92,58.20,56.92,58.20,100,54.32
2007-08-07,56.59,58.10,56.59,56.92,600,53.13
2007-08-06,57.84,57.84,56.90,56.90,300,53.11
2007-08-03,58.00,58.00,57.84,57.84,200,53.98
2007-08-02,57.20,58.00,57.20,58.00,200,54.13
2007-08-01,56.20,56.99,55.79,56.99,1000,53.19
2007-07-31,56.42,56.82,56.08,56.57,1300,52.80
2007-07-30,56.71,57.71,56.71,56.82,1200,53.03
2007-07-27,57.11,57.11,56.71,56.71,500,52.93
2007-07-26,57.30,57.50,57.30,57.50,400,53.67
2007-07-25,57.00,57.50,57.00,57.50,700,53.67
2007-07-24,57.00,57.00,57.00,57.00,000,53.20
2007-07-23,57.11,57.11,57.00,57.00,100,53.20
2007-07-20,57.00,57.50,57.00,57.50,200,53.67
2007-07-19,57.00,57.00,57.00,57.00,400,53.20
2007-07-18,57.00,57.00,57.00,57.00,000,53.20
2007-07-17,57.07,57.81,57.00,57.81,2100,53.96
2007-07-16,56.80,57.07,56.80,57.07,500,53.27
2007-07-13,57.05,57.05,57.05,57.05,000,53.25
2007-07-12,57.05,57.05,57.05,57.05,000,53.25
2007-07-11,57.39,57.70,56.60,57.05,400,53.25
2007-07-10,56.71,57.39,56.62,57.39,700,53.56
2007-07-09,56.65,56.71,56.65,56.71,200,52.93
2007-07-06,57.11,57.11,56.25,56.51,400,52.74
2007-07-05,57.80,58.20,57.50,57.50,2000,53.67
2007-07-04,56.75,57.80,56.75,57.80,1500,53.95
2007-07-03,57.30,57.50,56.76,57.50,500,53.67
2007-07-02,57.30,57.30,57.30,57.30,000,53.48
2007-06-29,57.29,57.30,56.71,57.30,700,53.48
2007-06-28,57.29,57.29,57.29,57.29,000,53.47
2007-06-27,57.39,57.39,56.21,56.90,1200,53.11
2007-06-26,57.00,57.00,56.20,57.00,700,53.20
2007-06-25,56.51,57.11,56.51,57.00,900,53.20
2007-06-22,57.00,57.00,56.80,56.80,1300,53.01
2007-06-21,55.82,56.95,55.52,56.95,1000,53.15
2007-06-20,56.50,56.80,56.20,56.71,500,52.93
2007-06-19,56.75,57.11,56.75,57.11,000,53.30
2007-06-18,56.45,56.75,56.45,56.75,300,52.97
2007-06-15,56.60,57.00,56.40,56.45,2700,52.69
2007-06-14,56.35,56.60,56.35,56.60,100,52.83
2007-06-13,56.60,56.60,56.30,56.35,000,52.59
2007-06-12,56.90,56.90,56.60,56.60,300,52.83
2007-06-11,56.29,56.77,56.10,56.10,100,52.36
2007-06-08,56.56,56.56,55.20,56.29,400,52.54
2007-06-07,57.02,57.02,56.56,56.56,200,52.79
2007-06-06,57.01,57.40,56.60,56.99,400,53.19
2007-06-05,57.10,57.80,57.10,57.30,200,53.48
2007-06-04,56.12,57.35,56.12,57.09,1200,53.28
2007-06-01,57.35,57.90,57.21,57.30,1600,53.48
2007-05-31,55.45,57.39,55.15,57.10,6700,53.29
2007-05-30,55.88,55.88,54.90,55.50,3500,51.80
2007-05-29,54.69,55.78,54.69,55.50,1600,51.80
2007-05-25,54.63,55.07,53.95,55.07,2500,51.40
2007-05-24,54.00,54.63,52.80,54.63,1000,50.99
2007-05-23,54.25,54.25,53.13,53.95,500,50.35
2007-05-22,52.29,53.50,52.29,53.13,400,49.59
2007-05-21,52.29,52.72,52.29,52.72,200,49.21
2007-05-18,53.10,53.50,52.05,52.69,1600,49.18
2007-05-17,53.00,54.82,53.00,54.12,100,50.51
2007-05-16,51.00,53.00,51.00,53.00,1000,49.47
2007-05-15,50.26,51.10,50.26,51.00,400,47.60
2007-05-14,51.15,51.15,50.26,50.52,1700,47.15
2007-05-11,50.50,51.15,50.50,50.50,600,47.13
2007-05-10,49.50,50.49,49.50,49.51,1300,46.21
2007-05-09,49.50,49.50,49.50,49.50,000,46.20
2007-05-08,50.00,50.15,49.50,49.50,300,46.20
2007-05-07,50.00,50.00,49.53,50.00,700,46.67
2007-05-04,50.38,50.38,49.55,50.33,200,46.97
2007-05-03,49.51,50.38,49.51,50.38,100,47.02
2007-05-02,49.60,49.90,49.21,49.21,200,45.93
2007-04-30,49.65,50.00,49.60,49.60,300,46.29
2007-04-27,50.26,50.70,49.99,49.99,3300,46.66
2007-04-26,50.30,50.90,50.26,50.27,400,46.92
2007-04-25,50.50,50.50,50.30,50.30,800,46.95
2007-04-24,50.60,50.70,50.50,50.50,1000,47.13
2007-04-23,50.85,50.85,50.60,50.60,600,47.23
2007-04-20,50.85,50.85,50.85,50.85,000,47.46
2007-04-19,50.31,50.85,50.31,50.85,000,47.46
2007-04-18,51.00,51.00,51.00,51.00,000,47.60
2007-04-17,51.34,51.34,50.81,51.00,800,47.60
2007-04-16,50.80,51.00,49.81,50.99,1700,47.59
2007-04-13,50.30,50.80,50.30,50.80,000,47.41
2007-04-12,50.27,50.30,50.25,50.30,1900,46.95
2007-04-11,50.00,50.27,50.00,50.27,1300,46.92
2007-04-10,50.00,50.30,49.71,50.30,900,46.95
2007-04-05,50.30,50.30,49.70,49.80,300,46.48
2007-04-04,50.00,50.30,49.80,50.30,2600,46.95
2007-04-03,49.25,50.00,49.25,50.00,2600,46.67
2007-04-02,49.79,49.80,49.25,49.25,1000,45.97
2007-03-30,49.70,49.79,49.70,49.79,3000,46.47
2007-03-29,49.80,49.80,49.26,49.80,1400,46.48
2007-03-28,49.50,49.80,49.50,49.80,100,46.48
2007-03-27,49.45,49.50,49.45,49.50,2100,46.20
2007-03-26,49.26,49.45,49.26,49.45,100,46.15
2007-03-23,49.45,49.45,49.26,49.26,000,45.98
2007-03-22,49.80,49.80,49.45,49.45,600,46.15
2007-03-21,49.33,49.80,49.25,49.80,300,46.48
2007-03-20,49.33,49.33,49.33,49.33,000,46.04
2007-03-19,49.33,49.33,49.33,49.33,000,46.04
2007-03-16,49.90,49.90,49.33,49.33,000,46.04
2007-03-15,49.30,49.90,49.30,49.90,500,46.57
2007-03-14,49.90,49.90,49.30,49.30,2500,46.01
2007-03-13,49.95,49.95,49.40,49.40,5100,46.11
2007-03-12,49.60,49.95,49.50,49.95,8000,46.62
2007-03-09,49.75,49.75,49.50,49.60,100,46.29
2007-03-08,49.55,49.75,49.55,49.75,000,46.43
2007-03-07,49.55,49.80,49.55,49.55,300,46.25
2007-03-06,49.55,49.75,49.55,49.55,000,46.25
2007-03-05,49.55,49.55,49.55,49.55,700,46.25
2007-03-02,49.60,49.60,49.55,49.55,300,46.25
2007-03-01,49.75,49.75,49.60,49.60,000,46.29
2007-02-28,49.85,49.85,49.55,49.75,6500,46.43
2007-02-27,50.20,50.50,50.00,50.00,4800,46.67
2007-02-26,51.00,51.00,50.20,50.20,11600,46.85
2007-02-23,50.00,51.00,50.00,50.60,16000,47.23
2007-02-22,50.21,50.21,49.87,49.87,200,46.55
2007-02-21,50.99,50.99,50.10,50.65,1600,47.27
2007-02-20,50.75,50.80,50.40,50.80,1400,47.41
2007-02-19,50.05,50.75,50.01,50.75,300,47.37
2007-02-16,50.00,50.61,50.00,50.05,200,46.71
2007-02-15,50.50,50.50,50.00,50.00,300,46.67
2007-02-14,49.41,50.50,49.41,50.50,300,47.13
2007-02-13,49.60,49.60,49.45,49.45,000,46.15
2007-02-12,49.15,50.00,49.15,50.00,400,46.67
2007-02-09,49.38,49.44,48.62,49.44,400,46.14
2007-02-08,48.57,49.38,48.57,49.38,900,46.09
2007-02-07,49.00,49.00,49.00,49.00,000,45.73
2007-02-06,48.50,49.00,48.50,49.00,200,45.73
2007-02-05,48.65,48.65,48.50,48.50,4800,45.27
2007-02-02,48.50,49.00,47.80,48.65,4700,45.41
2007-02-01,48.75,49.00,48.50,48.50,2300,45.27
2007-01-31,49.25,49.50,48.75,48.75,3600,45.50
2007-01-30,49.15,49.25,49.15,49.20,900,45.92
2007-01-29,49.10,49.90,49.10,49.15,1200,45.87
2007-01-26,49.30,49.35,49.00,49.00,2700,45.73
2007-01-25,49.50,49.50,49.30,49.31,1200,46.02
2007-01-24,49.55,49.55,49.50,49.50,1800,46.20
2007-01-23,49.53,49.90,49.35,49.35,600,46.06
2007-01-22,49.51,50.00,49.10,49.53,5200,46.23
2007-01-19,49.55,49.55,49.51,49.51,100,46.21
2007-01-18,49.50,49.60,49.50,49.55,400,46.25
2007-01-17,49.55,49.85,49.55,49.55,300,46.25
2007-01-16,49.55,50.00,49.55,49.55,1900,46.25
2007-01-15,49.60,49.85,49.60,49.60,300,46.29
2007-01-12,49.50,49.51,49.40,49.50,800,46.20
2007-01-11,50.00,50.00,49.50,49.50,1200,46.20
2007-01-10,49.95,50.20,49.80,50.00,1100,46.67
2007-01-09,50.34,50.34,50.00,50.00,600,46.67
2007-01-08,50.05,50.05,49.60,49.60,2200,46.29
2007-01-05,50.45,50.45,50.05,50.05,200,46.71
2007-01-04,50.00,50.45,50.00,50.45,200,47.09
2007-01-03,50.50,50.50,49.94,50.00,600,46.67
2007-01-02,50.00,50.50,49.72,50.25,1100,46.90
2006-12-29,50.05,50.55,50.00,50.55,300,47.18
2006-12-28,50.27,51.00,49.70,50.05,2900,46.71
2006-12-27,50.00,50.15,50.00,50.00,200,46.67
2006-12-22,50.30,50.30,50.00,50.00,600,46.67
2006-12-21,50.38,50.45,49.50,50.45,2500,47.09
2006-12-20,49.80,50.19,49.51,50.19,500,46.84
2006-12-19,49.55,50.40,49.55,50.40,100,47.04
2006-12-18,50.00,50.50,49.50,49.55,1600,46.25
2006-12-15,48.00,50.70,47.66,50.00,9100,46.67
2006-12-14,47.60,48.00,47.00,48.00,900,44.80
2006-12-13,47.70,47.70,47.14,47.67,200,44.49
2006-12-12,47.24,48.23,47.14,47.66,1100,44.48
2006-12-11,46.83,47.60,46.83,47.60,400,44.43
2006-12-08,46.20,47.17,46.00,46.83,700,43.71
2006-12-07,46.49,46.90,45.80,46.00,7000,42.93
2006-12-06,46.70,47.00,46.06,46.49,7500,43.39
2006-12-05,47.00,47.10,46.55,46.70,3000,43.59
2006-12-04,47.10,47.55,47.00,47.00,6400,43.87
2006-12-01,47.50,47.83,47.10,47.10,200,43.96
2006-11-30,45.55,47.50,45.55,47.50,3300,44.33
2006-11-29,45.50,45.58,45.20,45.25,1400,42.23
2006-11-28,45.30,45.49,45.20,45.40,1700,42.37
2006-11-27,45.40,45.45,45.16,45.16,2200,42.15
2006-11-24,45.20,45.50,44.90,45.40,3000,42.37
2006-11-23,45.30,45.35,45.02,45.02,500,42.02
2006-11-22,45.00,45.45,45.00,45.45,400,42.42
2006-11-21,45.02,45.02,44.80,45.00,1300,42.00
2006-11-20,45.25,45.25,44.95,45.02,600,42.02
2006-11-17,45.00,45.25,45.00,45.25,15700,42.23
2006-11-16,44.95,45.00,44.90,45.00,4100,42.00
2006-11-15,44.75,45.15,44.75,45.10,4000,42.09
2006-11-14,44.90,45.20,44.70,44.70,600,41.72
2006-11-13,45.35,45.35,44.80,44.80,900,41.81
2006-11-10,45.49,45.50,44.75,45.20,7800,42.19
2006-11-09,45.00,45.45,45.00,45.30,2800,42.28
2006-11-08,45.50,45.50,44.89,45.00,1700,42.00
2006-11-07,45.90,45.90,44.78,45.15,1200,42.14
2006-11-06,44.70,46.10,44.60,46.10,5500,43.03
2006-11-03,44.65,44.70,44.65,44.70,600,41.72
2006-11-02,44.85,44.85,44.75,44.75,500,41.77
2006-11-01,45.00,45.00,44.80,44.85,900,41.86
2006-10-31,44.80,44.95,44.80,44.95,100,41.95
2006-10-30,44.85,44.85,44.80,44.80,200,41.81
2006-10-27,44.80,45.05,44.80,44.85,700,41.86
2006-10-26,44.70,45.10,44.70,44.71,300,41.73
2006-10-25,44.75,45.18,44.25,44.80,4100,41.81
2006-10-24,44.75,44.95,44.75,44.75,400,41.77
2006-10-23,44.71,45.24,44.61,44.61,600,41.64
2006-10-20,44.80,45.20,44.70,44.71,1800,41.73
2006-10-19,44.80,45.20,44.71,44.75,2200,41.77
2006-10-18,45.10,45.19,44.75,44.75,1400,41.77
2006-10-17,45.10,45.10,44.75,44.97,1900,41.97
2006-10-16,45.15,45.20,45.10,45.15,200,42.14
2006-10-13,44.81,45.19,44.80,45.15,400,42.14
2006-10-12,44.80,45.29,44.70,44.70,1300,41.72
2006-10-11,44.85,44.85,44.70,44.75,700,41.77
2006-10-10,45.25,45.40,44.91,45.05,1500,42.05
2006-10-09,44.75,45.25,44.75,45.25,600,42.23
2006-10-06,45.00,45.40,44.75,45.40,1300,42.37
2006-10-05,45.00,45.00,44.72,45.00,1600,42.00
2006-10-04,44.55,45.30,44.50,45.00,2700,42.00
2006-10-03,44.70,44.70,44.68,44.68,500,41.70
2006-10-02,44.95,44.95,44.60,44.70,1700,41.72
2006-09-29,44.80,45.00,44.00,44.80,7300,41.81
2006-09-28,45.30,45.30,44.80,44.80,4600,41.81
2006-09-27,45.00,45.30,45.00,45.30,1400,42.28
2006-09-26,45.10,45.10,45.00,45.00,900,42.00
2006-09-25,45.05,45.20,44.90,45.00,1000,42.00
2006-09-22,45.25,45.25,45.05,45.05,400,42.05
2006-09-21,45.20,45.25,44.60,45.25,1500,42.23
2006-09-20,45.05,45.05,45.05,45.05,100,42.05
2006-09-19,45.20,45.25,45.00,45.05,1800,42.05
2006-09-18,45.00,45.25,45.00,45.25,200,42.23
2006-09-15,45.00,45.45,44.90,44.90,4500,41.91
2006-09-14,45.45,45.45,44.85,45.00,600,42.00
2006-09-13,45.30,45.45,45.05,45.45,400,42.42
2006-09-12,45.40,45.45,44.80,45.30,900,42.28
2006-09-11,45.35,45.40,45.35,45.40,600,42.37
2006-09-08,45.00,45.40,44.60,45.35,200,42.33
2006-09-07,45.30,45.40,45.00,45.00,100,42.00
2006-09-06,44.50,45.30,44.50,45.30,32300,42.28
2006-09-05,44.50,44.55,44.50,44.50,1000,41.53
2006-09-04,44.55,44.95,44.50,44.50,1200,41.53
2006-09-01,44.50,44.95,44.50,44.50,1000,41.53
2006-08-31,44.80,44.80,44.50,44.55,400,41.58
2006-08-30,44.60,44.80,44.50,44.50,300,41.53
2006-08-29,44.95,44.95,44.60,44.60,400,41.63
2006-08-28,45.00,45.15,44.95,44.95,000,41.95
2006-08-25,45.15,45.15,45.00,45.00,2000,42.00
2006-08-24,45.14,45.15,44.90,45.15,1000,42.14
2006-08-23,45.10,45.15,45.10,45.15,200,42.14
2006-08-22,45.20,45.20,44.95,45.10,300,42.09
2006-08-21,45.20,45.30,44.90,45.20,300,42.19
2006-08-18,44.85,45.45,44.85,45.20,1600,42.19
2006-08-17,44.70,45.03,44.65,44.75,3300,41.77
2006-08-16,44.52,44.70,44.52,44.70,100,41.72
2006-08-15,45.00,45.00,44.52,44.52,1100,41.55
2006-08-14,45.25,45.25,45.00,45.00,000,42.00
2006-08-11,45.00,45.25,44.50,45.25,900,42.23
2006-08-10,45.15,45.44,44.75,44.75,500,41.77
2006-08-09,45.15,45.20,45.15,45.20,200,42.19
2006-08-08,45.00,45.20,45.00,45.15,400,42.14
2006-08-07,44.60,44.95,44.50,44.50,500,41.53
2006-08-04,45.00,45.00,44.70,44.70,300,41.72
2006-08-03,44.95,45.00,44.95,45.00,300,42.00
2006-08-02,44.75,44.95,44.75,44.95,100,41.95
2006-08-01,44.75,44.75,44.55,44.75,400,41.77
2006-07-31,44.45,44.70,44.45,44.70,600,41.72
2006-07-28,44.30,44.30,44.10,44.10,000,41.16
2006-07-27,44.48,44.48,44.08,44.08,400,41.14
2006-07-26,44.10,44.50,44.10,44.50,800,41.53
2006-07-25,44.03,44.05,44.00,44.05,500,41.11
2006-07-24,44.40,44.40,44.01,44.01,800,41.08
2006-07-21,44.01,44.49,44.01,44.49,200,41.52
2006-07-20,44.00,44.01,44.00,44.01,100,41.08
2006-07-19,44.00,44.00,44.00,44.00,000,41.07
2006-07-18,44.50,44.50,43.10,44.00,800,41.07
2006-07-17,44.60,44.78,44.12,44.78,800,41.79
2006-07-14,45.00,45.00,44.60,44.60,300,41.63
2006-07-13,44.85,45.00,44.45,45.00,800,42.00
2006-07-12,45.00,45.00,44.79,44.85,500,41.86
2006-07-11,45.40,45.95,45.00,45.00,700,42.00
2006-07-10,45.41,45.82,45.10,45.40,300,42.37
2006-07-07,45.20,45.41,45.00,45.41,500,42.38
2006-07-06,46.01,46.01,45.00,45.20,300,42.19
2006-07-05,46.20,46.30,46.01,46.01,600,42.94
2006-07-04,46.95,47.00,46.00,46.20,1200,43.12
2006-07-03,46.00,46.95,46.00,46.95,000,43.82
2006-06-30,45.39,45.80,45.39,45.80,100,42.75
2006-06-29,45.58,45.58,44.95,45.39,1700,42.36
2006-06-28,45.25,45.25,45.00,45.00,3200,42.00
2006-06-27,45.83,45.83,45.20,45.25,200,42.23
2006-06-26,45.05,45.05,45.05,45.05,400,42.05
2006-06-23,45.05,45.15,45.05,45.05,300,42.05
2006-06-22,45.00,45.05,45.00,45.05,900,42.05
2006-06-21,45.10,45.30,45.05,45.30,400,42.28
2006-06-20,45.20,45.20,45.10,45.10,1100,42.09
2006-06-19,45.50,45.78,45.18,45.20,400,42.19
2006-06-14,45.80,45.80,45.30,45.70,5200,42.65
2006-06-13,45.80,45.80,45.80,45.80,600,42.75
2006-06-12,45.80,45.80,45.80,45.80,200,42.75
2006-06-09,45.61,46.00,45.61,46.00,9700,42.93
2006-06-08,46.10,46.10,45.60,45.61,4100,42.57
2006-06-07,46.10,46.50,46.10,46.20,400,43.12
2006-06-06,46.00,47.00,46.00,46.01,2100,42.94
2006-06-05,46.00,46.00,46.00,46.00,000,42.93
2006-06-02,46.00,46.30,45.86,46.00,1300,42.93
2006-06-01,45.85,46.10,45.85,46.00,900,42.93
2006-05-31,47.00,47.00,45.85,45.85,2100,42.79
2006-05-30,47.60,47.60,47.00,47.00,2900,43.87
2006-05-29,48.00,48.26,47.50,47.50,2300,44.33
2006-05-26,48.49,48.50,47.98,48.00,300,44.80
2006-05-25,47.00,48.49,46.75,48.49,500,45.26
2006-05-24,47.50,47.50,46.55,47.00,2200,43.87
2006-05-23,47.80,47.80,47.50,47.50,3000,44.33
2006-05-22,48.50,48.50,47.78,47.80,2200,44.61
2006-05-19,48.25,48.76,48.24,48.76,200,45.51
2006-05-18,47.90,48.51,47.75,48.25,1300,45.03
2006-05-17,48.00,48.56,47.90,47.90,2700,44.71
2006-05-16,48.05,48.05,47.95,47.95,8700,44.75
2006-05-15,48.90,48.90,48.02,48.02,4000,44.82
2006-05-12,49.35,49.35,48.90,48.90,5200,45.64
2006-05-11,49.35,49.35,49.30,49.35,400,46.06
2006-05-10,49.60,49.60,49.30,49.35,3800,46.06
2006-05-09,50.00,50.50,49.30,49.35,1200,46.06
