Date,Open,High,Low,Close,Volume,Adj Close
2007-12-21,617.50,626.50,605.00,605.00,3258000,413.591
2007-12-20,613.00,619.50,600.00,616.50,1959800,421.452
2007-12-19,631.00,631.00,614.00,616.00,2000900,421.11
2007-12-18,641.00,641.00,607.50,623.50,6688300,426.238
2007-12-17,658.50,693.50,658.50,669.00,2523800,457.342
2007-12-14,671.50,675.00,655.00,669.00,2983900,457.342
2007-12-13,679.00,684.00,661.50,662.00,3317700,452.557
2007-12-12,689.00,699.50,670.00,687.00,3020200,469.647
2007-12-11,701.00,703.00,686.50,695.00,1456200,475.116
2007-12-10,698.00,702.00,685.00,695.50,1679000,475.458
2007-12-07,685.00,697.50,674.00,695.00,3123000,475.116
2007-12-06,699.00,700.00,676.00,677.00,3022400,462.811
2007-12-05,679.00,703.50,671.50,699.00,2919200,477.851
2007-12-04,678.00,678.00,660.00,674.50,2500900,461.102
2007-12-03,679.00,691.50,664.00,674.00,2543900,460.76
2007-11-30,705.50,713.00,674.00,682.50,4214500,466.571
2007-11-29,704.50,711.50,695.00,707.50,1955700,483.662
2007-11-28,694.00,705.00,674.00,703.00,2879400,480.585
2007-11-27,686.00,695.00,674.00,686.00,2199600,468.964
2007-11-26,704.50,709.00,683.00,694.00,1943900,474.433
2007-11-23,687.00,701.50,676.50,695.00,1713800,475.116
2007-11-22,670.50,698.00,670.00,680.00,4164500,464.862
2007-11-21,651.50,671.00,636.00,661.00,2946700,451.873
2007-11-20,637.00,662.00,626.50,654.00,3508600,447.088
2007-11-19,661.00,664.50,633.50,638.00,3036100,436.15
2007-11-16,650.50,661.50,644.50,655.00,2488400,447.772
2007-11-15,672.00,672.50,652.00,656.00,3175900,448.455
2007-11-14,678.50,683.50,666.50,666.50,3565200,455.633
2007-11-13,686.00,698.50,672.50,672.50,3695400,459.735
2007-11-12,689.00,712.50,686.50,693.00,2510300,473.749
2007-11-09,714.00,725.655,680.00,698.50,2604600,477.509
2007-11-08,715.00,718.50,703.00,707.00,3120600,483.32
2007-11-07,706.00,733.50,698.00,718.00,3111200,490.84
2007-11-06,704.00,704.00,694.00,699.50,2909200,478.193
2007-11-05,678.00,698.50,675.00,697.50,1601400,476.825
2007-11-02,687.50,690.27,680.50,684.00,1981300,467.597
2007-11-01,673.00,704.00,673.00,690.50,3970300,472.04
2007-10-31,668.00,686.00,660.404,675.50,5671900,461.786
2007-10-30,660.50,670.50,656.00,668.00,2786300,456.659
2007-10-29,649.00,667.50,649.00,665.50,5230000,454.95
2007-10-26,651.00,651.00,640.00,646.00,1653300,441.619
2007-10-25,641.50,654.00,634.00,645.00,2195700,440.935
2007-10-24,645.00,650.00,629.50,639.50,2962300,437.175
2007-10-23,632.00,644.00,622.48,640.00,3374600,437.517
2007-10-22,607.00,634.00,601.00,629.00,4202200,429.997
2007-10-19,633.00,640.00,621.00,623.50,2183500,426.238
2007-10-18,644.00,649.50,629.50,630.50,3975200,431.023
2007-10-17,625.50,648.00,608.567,646.00,7624000,441.619
2007-10-16,600.00,635.00,592.00,620.00,14173800,423.845
2007-10-15,607.50,618.50,602.00,603.50,2327500,412.565
2007-10-12,605.50,619.48,601.50,608.50,3629200,415.983
2007-10-11,623.50,627.00,613.50,615.50,4037700,420.769
2007-10-10,633.50,634.00,622.50,626.50,2503500,428.288
2007-10-09,610.50,633.50,601.00,627.50,3862300,428.972
2007-10-08,606.00,611.50,604.00,606.50,1675900,414.616
2007-10-05,620.00,623.50,604.00,610.50,2411500,417.35
2007-10-04,614.00,621.50,606.00,615.50,9701700,420.769
2007-10-03,604.00,625.00,604.00,618.00,1579400,422.478
2007-10-02,621.50,628.00,611.50,618.00,2917700,419.253
2007-10-01,611.50,618.50,606.00,612.50,7947500,415.522
2007-09-28,607.00,612.50,601.00,610.00,3557200,413.826
2007-09-27,615.00,616.00,605.50,613.50,2956900,416.201
2007-09-26,608.00,617.00,594.50,607.50,8319900,412.13
2007-09-25,575.00,605.50,569.00,602.00,5731100,408.399
2007-09-24,606.00,607.51,584.50,588.00,5714700,398.901
2007-09-21,600.00,617.50,597.00,605.00,14326700,410.434
2007-09-20,622.50,622.50,603.50,608.00,5229600,412.469
2007-09-19,622.00,640.50,618.50,634.00,4845500,430.108
2007-09-18,584.00,621.59,584.00,612.50,4740000,415.522
2007-09-17,597.00,602.00,585.00,589.50,3942400,399.919
2007-09-14,610.00,620.00,599.50,601.50,4217100,408.06
2007-09-13,622.50,628.00,616.50,618.50,8138400,419.593
2007-09-12,624.00,631.50,616.345,627.50,3801700,425.698
2007-09-11,631.00,637.50,618.00,627.00,2750000,425.359
2007-09-10,630.00,638.00,617.00,621.50,5676700,421.628
2007-09-07,636.00,648.00,628.50,632.50,8476900,429.09
2007-09-06,667.50,686.50,616.50,637.50,12731000,432.482
2007-09-05,671.00,691.50,666.50,675.50,3025000,458.262
2007-09-04,662.00,682.50,576.72,676.50,2157500,458.94
2007-09-03,669.00,672.50,658.50,665.50,962400,451.478
2007-08-31,662.50,669.50,656.50,665.00,1424900,451.138
2007-08-30,658.00,663.94,650.00,655.00,1018400,444.354
2007-08-29,644.50,651.50,635.50,649.50,1305300,440.623
2007-08-28,637.00,651.50,637.00,645.00,1774200,437.57
2007-08-27,634.50,634.50,634.50,634.50,000,430.447
2007-08-24,636.00,643.50,633.00,634.50,1877600,430.447
2007-08-23,643.00,691.00,626.881,636.00,2828900,431.465
2007-08-22,619.00,637.00,615.50,634.00,3186700,430.108
2007-08-21,633.00,642.00,614.00,620.00,2228200,420.61
2007-08-20,627.50,647.50,607.00,634.50,2339100,430.447
2007-08-17,601.00,638.00,601.00,622.50,7791900,422.306
2007-08-16,620.00,627.04,602.50,605.00,5911800,410.434
2007-08-15,631.50,648.00,624.50,630.50,3064100,427.733
2007-08-14,640.00,655.00,636.00,641.00,2769900,434.857
2007-08-13,620.50,659.50,620.50,650.00,5653200,440.962
2007-08-10,620.00,652.113,605.00,621.00,6959200,421.289
2007-08-09,641.50,658.96,625.00,627.50,8306800,425.698
2007-08-08,663.50,663.50,632.00,649.00,3977300,440.284
2007-08-07,666.50,671.50,658.50,661.50,3132700,448.764
2007-08-06,666.00,670.00,656.00,660.00,2294300,447.746
2007-08-03,683.50,683.50,661.50,668.50,4019800,453.513
2007-08-02,677.00,686.50,670.50,680.00,5143900,461.314
2007-08-01,679.00,689.00,673.00,676.00,2264600,458.601
2007-07-31,670.50,693.00,664.615,689.00,4688500,467.42
2007-07-30,666.50,674.50,655.00,668.00,4286500,453.174
2007-07-27,690.00,690.00,662.06,670.00,2898300,454.53
2007-07-26,697.50,705.00,669.60,673.00,4339400,456.566
2007-07-25,698.50,716.50,692.00,697.50,4428500,473.187
2007-07-24,732.50,732.50,699.00,700.50,2946400,475.222
2007-07-23,719.00,728.50,713.00,728.50,532500,494.217
2007-07-20,726.50,732.00,721.50,721.50,2588600,489.468
2007-07-19,732.50,1128.00,725.50,729.00,2031600,494.556
2007-07-18,721.50,736.50,714.50,730.00,1553200,495.235
2007-07-17,735.00,735.00,727.50,729.00,1063200,494.556
2007-07-16,730.00,741.50,730.00,732.50,1236300,496.931
2007-07-13,749.50,749.50,736.50,737.50,1830100,500.323
2007-07-12,735.00,746.50,726.00,741.00,3695900,502.697
2007-07-11,737.00,740.50,728.50,735.50,1914900,498.966
2007-07-10,748.50,1464.70,738.50,740.50,4649300,502.358
2007-07-09,742.00,748.00,734.00,737.00,1385300,499.983
2007-07-06,736.00,744.50,733.50,740.00,3653000,502.019
2007-07-05,734.50,742.50,724.00,739.50,3044700,501.679
2007-07-04,733.00,736.50,729.00,732.00,1290900,496.591
2007-07-03,725.00,735.00,723.50,732.50,2547200,496.931
2007-07-02,721.00,730.00,713.00,725.00,2333200,491.843
2007-06-29,731.50,734.00,713.00,726.50,8135800,492.86
2007-06-28,733.00,742.50,726.50,741.50,1973500,503.036
2007-06-27,733.00,736.29,719.50,723.00,3942200,490.486
2007-06-26,732.00,737.50,546.50,734.00,2351500,497.948
2007-06-25,728.00,735.50,719.00,734.50,2683700,498.287
2007-06-22,745.00,745.00,727.00,729.50,2589800,494.895
2007-06-21,743.00,747.66,730.00,740.50,3561800,502.358
2007-06-20,753.00,761.50,744.00,744.50,2044500,505.072
2007-06-19,759.00,763.00,751.50,752.50,2012500,510.499
2007-06-18,762.00,764.50,756.00,762.50,2416600,517.283
2007-06-15,770.00,770.00,750.50,763.50,6728000,517.961
2007-06-14,762.50,776.00,750.99,774.00,3627700,525.084
2007-06-13,753.00,758.94,747.00,755.00,3261800,512.195
2007-06-12,760.50,764.50,753.00,756.50,2234500,513.212
2007-06-11,749.00,758.50,745.00,756.00,2367300,512.873
2007-06-08,749.00,754.50,734.00,747.50,4021500,507.107
2007-06-07,774.50,774.50,746.00,747.50,4081400,507.107
2007-06-06,790.00,791.00,768.50,769.50,3778300,522.032
2007-06-05,774.00,793.50,772.00,786.50,5723200,533.564
2007-06-04,783.00,787.00,774.50,776.00,3771400,526.441
2007-06-01,800.50,808.00,784.50,786.00,3913000,533.225
2007-05-31,806.50,821.00,799.00,800.50,4283400,543.062
2007-05-30,799.00,803.50,777.50,801.00,6582600,543.401
2007-05-29,811.00,820.00,797.50,801.00,4225500,543.401
2007-05-28,801.50,801.50,801.50,801.50,000,543.74
2007-05-25,791.00,819.75,791.00,801.50,2902800,543.74
2007-05-24,811.00,819.50,795.00,799.50,3621900,542.384
2007-05-23,804.50,832.00,804.50,820.50,3205300,556.63
2007-05-22,808.50,808.50,793.50,795.50,2894300,539.67
2007-05-21,824.00,824.00,797.50,803.00,4457800,544.758
2007-05-18,799.00,821.00,794.15,816.50,7711700,553.917
2007-05-17,801.50,802.036,792.00,793.50,1349900,538.313
2007-05-16,785.50,794.50,775.50,793.50,3522000,538.313
2007-05-15,777.00,787.00,772.50,784.00,13982100,531.868
2007-05-14,779.00,779.00,765.00,772.00,1043600,523.728
2007-05-11,769.50,776.56,755.38,769.50,2247900,522.032
2007-05-10,776.50,779.50,768.00,775.00,1797800,525.763
2007-05-09,775.00,775.00,768.50,770.50,1536900,522.71
2007-05-08,771.50,777.00,762.50,765.50,4305300,519.318
2007-05-07,775.00,775.00,775.00,775.00,000,525.763
2007-05-04,776.50,785.50,775.00,775.00,5401200,525.763
2007-05-03,771.50,782.50,767.00,782.00,4524900,530.512
2007-05-02,784.50,787.00,769.00,771.50,6803200,523.388
2007-05-01,798.00,798.00,783.00,784.00,2051300,531.868
2007-04-30,799.50,809.00,793.00,797.00,3141100,540.688
2007-04-27,809.063,814.202,801.506,804.53,2841300,549.061
2007-04-26,815.06,823.592,793.981,806.026,4466100,550.081
2007-04-25,815.109,827.199,808.56,811.582,2103100,553.874
2007-04-24,824.68,833.748,816.62,826.696,2787000,557.977
2007-04-23,829.215,836.267,821.723,824.68,3248800,556.617
2007-04-20,813.052,826.102,803.215,822.588,9398600,555.205
2007-04-19,811.079,816.117,798.988,814.605,2440400,549.817
2007-04-18,817.628,831.734,809.568,816.117,4890900,550.837
2007-04-17,798.988,823.673,798.988,811.582,4476700,547.776
2007-04-16,792.439,808.055,792.439,807.049,1959600,544.717
2007-04-13,779.845,797.476,779.845,795.462,1928700,536.896
2007-04-12,788.408,789.476,771.28,785.386,1781800,530.095
2007-04-11,801.003,801.003,787.905,789.416,22551300,532.815
2007-04-10,790.927,804.53,783.754,792.943,1619500,535.196
2007-04-09,788.913,788.913,788.913,788.913,000,532.476
2007-04-06,788.913,788.913,788.913,788.913,000,532.476
2007-04-05,780.852,789.92,773.668,788.913,1365000,532.476
2007-04-04,784.883,792.439,773.85,781.356,4299400,527.375
2007-04-03,799.995,803.522,785.386,788.408,4970100,532.135
2007-04-02,784.378,802.514,784.378,793.446,2766900,535.536
2007-03-30,779.341,805.538,778.837,792.943,4730400,535.196
2007-03-29,786.897,790.927,778.837,786.897,7378200,531.115
2007-03-28,761.205,802.514,761.205,784.883,14675900,529.756
2007-03-27,760.701,772.288,760.701,771.28,2798400,520.575
2007-03-26,775.815,777.326,758.686,761.709,825400,514.115
2007-03-23,760.701,775.31,755.663,770.273,2118400,519.895
2007-03-22,773.296,776.822,756.671,759.693,3003800,512.754
2007-03-21,761.709,763.724,745.588,760.701,1465700,513.434
2007-03-20,760.197,762.716,749.618,755.663,1448600,510.034
2007-03-19,753.648,764.731,749.618,754.656,2185700,509.354
2007-03-16,773.681,788.449,785.811,785.811,5118100,530.382
2007-03-15,736.52,739.542,719.895,735.009,3448100,496.093
2007-03-14,721.406,733.497,712.843,724.429,3089800,488.953
2007-03-13,728.46,742.061,728.46,733.497,2838200,495.073
2007-03-12,732.993,745.588,725.437,737.527,4371200,497.793
2007-03-09,732.49,741.054,704.278,739.039,6608800,498.813
2007-03-08,729.971,749.114,724.933,732.49,4243200,494.393
2007-03-07,715.865,736.016,710.324,734.001,2508800,495.413
2007-03-06,719.392,732.993,714.354,719.895,3048800,485.892
2007-03-05,728.46,739.069,720.903,720.903,4864400,486.572
2007-03-02,725.437,742.565,720.399,741.054,5650000,500.174
2007-03-01,718.384,729.467,705.286,716.873,4788600,483.852
2007-02-28,705.286,732.49,700.248,720.399,4742400,486.233
2007-02-27,725.437,728.46,712.843,718.887,7569600,485.212
2007-02-26,751.129,759.19,724.933,727.956,5020400,491.333
2007-02-23,725.437,750.625,725.437,745.084,8528200,502.894
2007-02-22,707.301,729.971,700.248,721.406,9279800,486.912
2007-02-21,693.196,700.751,684.631,696.218,3447300,469.911
2007-02-20,676.571,704.782,673.044,691.683,7279300,466.851
2007-02-19,677.074,677.21,666.998,666.998,1313600,450.19
2007-02-16,679.593,705.286,670.525,674.052,1707900,454.951
2007-02-15,672.541,676.066,664.977,675.059,3422700,455.63
2007-02-14,678.082,678.142,649.87,666.998,5883500,450.19
2007-02-13,682.615,690.172,676.066,679.09,1198200,458.351
2007-02-12,679.09,683.12,679.09,680.097,1885800,459.03
2007-02-09,685.134,695.714,680.853,683.623,3315400,461.411
2007-02-08,704.278,710.827,684.631,685.134,4956800,462.431
2007-02-07,701.256,709.316,698.232,700.751,5520900,472.971
2007-02-06,714.354,714.416,703.27,704.278,9167100,475.352
2007-02-05,705.286,714.857,703.775,710.827,3256600,479.772
2007-02-02,708.812,710.324,701.759,708.308,5456500,478.072
2007-02-01,685.134,715.362,685.134,712.338,8394400,480.792
2007-01-31,700.248,715.825,685.134,687.653,6960200,464.131
2007-01-30,684.631,697.104,683.12,695.714,8172000,469.572
2007-01-29,703.27,703.27,675.563,680.601,7455500,459.371
2007-01-26,723.925,723.925,696.218,704.782,23187100,475.692
2007-01-25,744.58,744.58,721.406,724.933,8940300,489.293
2007-01-24,739.542,755.663,738.535,752.137,5735300,507.654
2007-01-23,746.595,746.595,722.414,730.474,5716200,493.033
2007-01-22,730.978,745.084,730.978,744.58,4012900,502.553
2007-01-19,713.346,736.52,713.346,733.497,2367900,495.073
2007-01-18,719.392,734.001,718.00,718.00,000,484.613
2007-01-17,734.001,735.009,718.887,719.895,3029300,485.892
2007-01-16,735.512,742.061,726.948,735.009,1903200,496.093
2007-01-15,746.595,761.709,734.505,735.512,4163900,496.433
2007-01-12,718.384,748.611,718.384,741.054,5166600,500.174
2007-01-11,707.805,720.903,707.301,718.384,5261800,484.872
2007-01-10,716.368,718.887,700.751,705.789,8696100,476.372
2007-01-09,743.069,748.107,709.316,710.827,6895200,479.772
2007-01-08,738.535,753.648,732.49,735.009,1459700,496.093
2007-01-05,740.046,743.069,729.467,738.031,3920300,498.133
2007-01-04,766.746,777.084,736.52,737.024,6382000,497.454
2007-01-03,820.147,820.147,761.709,767.25,7699900,517.855
2007-01-02,826.192,828.207,805.981,810.574,2798500,547.096
2007-01-01,822.161,822.161,822.161,822.161,000,554.917
2006-12-29,812.59,824.68,811.019,822.161,682700,554.917
2006-12-28,808.56,855.209,808.56,820.65,501900,553.897
2006-12-27,825.185,825.185,810.071,814.605,681500,549.817
2006-12-26,820.147,820.147,820.147,820.147,000,553.557
2006-12-25,820.147,820.147,820.147,820.147,000,553.557
2006-12-22,818.635,827.703,816.117,820.147,488800,553.557
2006-12-21,817.124,826.192,812.59,825.688,2118700,557.297
2006-12-20,826.696,826.696,811.079,813.093,674300,548.796
2006-12-19,819.642,832.63,804.53,815.612,1927000,550.497
2006-12-18,820.147,839.652,820.147,826.696,1881200,557.977
2006-12-15,840.802,844.832,825.839,828.207,6638700,558.997
2006-12-14,817.628,837.275,786.897,836.267,6889300,564.437
2006-12-13,824.68,835.764,821.658,824.177,6758500,556.277
2006-12-12,842.313,842.534,813.598,822.666,4616000,555.257
2006-12-11,849.869,854.706,835.764,844.328,2142000,569.878
2006-12-08,845.335,862.967,834.756,848.358,3611300,572.598
2006-12-07,836.267,858.937,836.267,853.90,3698600,576.339
2006-12-06,818.635,838.283,818.635,838.283,1993000,565.798
2006-12-05,821.154,836.513,821.154,824.177,2459100,556.277
2006-12-04,811.582,826.696,807.552,824.177,2022200,556.277
2006-12-01,823.169,823.169,804.025,815.109,2171800,550.157
2006-11-30,819.642,834.756,814.605,814.605,1528500,549.817
2006-11-29,815.612,830.726,804.59,823.673,2782600,555.937
2006-11-28,832.741,833.748,813.093,820.147,5472900,553.557
2006-11-27,851.381,855.914,828.711,828.711,5034900,559.338
2006-11-24,859.945,860.892,848.175,855.914,3598100,577.698
2006-11-23,859.945,868.509,854.403,857.426,2780600,578.719
2006-11-22,862.464,871.532,859.441,862.464,2398800,582.119
2006-11-21,869.517,875.562,862.464,862.464,1532700,582.119
2006-11-20,866.494,878.081,865.486,869.517,1805800,586.879
2006-11-17,883.622,883.622,872.096,874.554,2737600,590.279
2006-11-16,868.005,879.088,866.494,879.088,5284100,593.339
2006-11-15,869.013,876.509,856.418,875.058,3080300,590.619
2006-11-14,883.119,886.645,870.524,870.524,1705000,587.559
2006-11-13,871.532,886.645,860.449,886.645,2158700,598.44
2006-11-10,866.998,882.615,863.975,865.99,1609900,584.499
2006-11-09,865.486,883.119,859.945,881.103,6224400,594.70
2006-11-08,838.283,865.486,838.283,865.486,2341000,584.159
2006-11-07,848.358,849.628,824.177,848.358,3575200,572.598
2006-11-06,827.199,843.824,827.199,842.313,4703100,568.518
2006-11-03,826.192,831.229,817.063,831.229,4636300,561.037
2006-11-02,819.139,822.161,811.079,820.65,7711100,553.897
2006-11-01,821.154,827.199,817.124,821.154,4531500,554.237
2006-10-31,818.635,827.703,818.635,821.154,9462300,554.237
2006-10-30,806.041,827.764,806.041,823.169,5972900,555.597
2006-10-27,802.011,810.323,785.89,810.071,2883200,546.756
2006-10-26,782.364,795.462,773.799,791.935,4314400,534.516
2006-10-25,782.867,791.935,777.86,785.89,3599000,530.435
2006-10-24,802.011,802.011,781.859,789.92,3025800,533.155
2006-10-23,796.469,804.025,787.965,797.476,1424400,538.256
2006-10-20,813.093,813.093,794.454,801.003,3540900,540.636
2006-10-19,808.055,821.436,797.981,806.041,4204800,544.036
2006-10-18,810.071,829.154,804.025,808.055,4337100,545.396
2006-10-17,822.666,838.283,807.552,812.59,6440900,548.457
2006-10-16,783.875,827.199,781.799,819.642,13880100,553.217
2006-10-13,772.791,788.408,767.754,783.875,6568800,529.076
2006-10-12,790.927,801.003,771.341,777.829,9286400,524.995
2006-10-11,811.079,822.666,778.837,797.981,8815500,538.596
2006-10-10,823.169,823.169,805.538,818.131,4632900,552.197
2006-10-09,787.905,824.289,787.905,814.605,4997900,549.817
2006-10-06,813.899,836.355,810.406,814.398,000,552.544
2006-10-05,803.229,824.789,796.163,813.899,000,552.206
2006-10-04,823.38,823.38,788.948,795.435,000,539.678
2006-10-03,830.366,846.622,811.703,826.873,000,558.294
2006-10-02,818.889,858.311,818.889,832.861,000,562.337
2006-09-29,835.856,848.331,830.366,831.863,000,561.663
2006-09-28,832.363,843.84,841.345,841.345,000,568.065
2006-09-27,819.388,841.345,801.035,834.858,000,563.685
2006-09-26,792.94,813.40,792.94,812.901,000,548.86
2006-09-25,813.899,817.841,791.353,792.441,000,535.046
2006-09-22,816.394,818.39,798.429,801.424,000,541.111
2006-09-21,838.85,843.341,813.599,816.394,000,551.219
2006-09-20,849.329,857.813,816.794,833.361,000,562.675
2006-09-19,878.77,880.769,852.822,853.82,000,576.488
2006-09-18,894.741,903.225,880.267,885.756,000,598.051
2006-09-15,877.774,898.23,873.783,898.23,000,606.473
2006-09-14,856.814,881.765,853.321,873.281,000,589.628
2006-09-13,860.307,873.281,851.325,851.325,000,574.804
2006-09-12,878.268,878.268,831.863,854.32,000,576.826
2006-09-11,889.746,890.75,864.20,871.784,000,588.617
2006-09-08,898.732,898.732,886.474,895.243,000,604.457
2006-09-07,894.239,900.23,889.746,892.742,000,602.768
2006-09-06,931.169,932.666,890.248,905.216,000,611.19
2006-09-05,940.154,943.141,931.169,936.155,000,632.08
2006-09-04,919.69,941.15,890.595,939.15,000,634.102
2006-09-01,896.732,933.316,888.448,923.187,000,623.324
2006-08-31,898.23,906.419,888.153,898.23,000,606.473
2006-08-30,898.23,901.727,880.267,898.23,000,606.473
2006-08-29,916.201,928.122,898.23,900.23,000,607.824
2006-08-28,916.695,916.695,916.695,916.695,000,618.94
2006-08-25,925.178,925.178,910.211,916.695,000,618.94
2006-08-24,914.704,922.183,896.334,918.192,000,619.952
2006-08-23,904.722,928.676,878.268,908.211,000,613.213
2006-08-22,916.201,916.548,894.239,900.23,000,607.824
2006-08-21,913.206,923.187,908.462,918.192,000,619.952
2006-08-18,932.164,957.866,915.197,915.197,000,617.929
2006-08-17,956.117,956.117,920.192,928.173,000,626.691
2006-08-16,953.122,967.146,931.169,950.629,000,641.853
2006-08-15,963.103,968.098,949.131,959.113,000,647.581
2006-08-14,955.122,975.084,926.979,970.591,000,655.331
2006-08-11,919.188,944.145,916.695,942.648,000,636.464
2006-08-10,903.718,923.187,868.788,922.685,000,622.985
2006-08-09,898.23,916.201,897.035,909.215,000,613.891
2006-08-08,886.258,896.732,886.258,891.244,000,601.757
2006-08-07,875.281,898.187,875.281,886.258,000,598.39
2006-08-04,876.779,894.741,881.263,888.249,000,599.734
2006-08-03,898.23,898.23,873.584,876.779,000,591.99
2006-08-02,898.23,910.211,896.239,900.732,000,608.163
2006-08-01,889.746,903.225,889.651,893.746,000,603.446
2006-07-31,892.248,917.69,880.371,892.248,000,602.435
2006-07-28,887.755,890.248,881.687,887.253,000,599.062
2006-07-27,884.258,890.248,880.267,887.755,000,599.401
2006-07-26,885.262,885.756,878.268,883.262,000,596.367
2006-07-25,885.262,893.001,881.263,883.262,000,596.367
2006-07-24,863.302,880.769,863.302,876.779,000,591.99
2006-07-21,863.302,871.784,852.323,863.302,000,582.89
2006-07-20,876.276,884.855,863.302,865.793,000,584.573
2006-07-19,876.276,888.751,873.281,876.276,000,591.651
2006-07-18,869.29,879.272,865.298,870.788,000,587.945
2006-07-17,864.30,886.258,860.307,869.29,000,586.934
2006-07-14,853.321,896.239,851.824,866.295,000,584.911
2006-07-13,859.309,868.295,852.323,857.813,000,579.184
2006-07-12,860.806,872.788,860.806,867.291,000,585.584
2006-07-11,861.306,865.298,858.311,858.811,000,579.858
2006-07-10,859.309,868.295,859.309,867.793,000,585.923
2006-07-07,838.351,872.788,838.351,865.793,000,584.573
2006-07-06,834.858,843.84,834.858,843.84,000,569.75
2006-07-05,825.875,835.307,825.875,830.866,000,560.99
2006-07-04,825.377,833.859,824.379,833.859,000,563.011
2006-07-03,824.379,828.301,820.65,826.374,000,557.957
2006-06-30,822.382,836.152,816.893,820.386,000,553.914
2006-06-29,844.838,844.838,821.883,822.382,000,555.262
2006-06-28,827.872,850.327,827.872,842.842,000,569.076
2006-06-27,835.357,839.349,831.365,835.856,000,564.359
2006-06-26,826.374,843.152,823.38,834.359,000,563.348
2006-06-23,828.37,837.352,805.415,823.879,000,556.273
2006-06-22,855.318,855.318,808.909,824.877,000,556.947
2006-06-21,848.331,848.331,839.349,842.842,000,569.076
2006-06-20,840.347,843.717,826.634,843.341,000,569.413
2006-06-19,848.166,849.165,831.183,841.173,000,567.95
2006-06-16,833.361,843.341,818.39,840.347,000,567.391
2006-06-15,793.439,818.39,779.526,813.899,000,549.534
2006-06-14,797.931,804.357,773.977,783.958,000,529.318
2006-06-13,774.476,797.431,764.496,791.443,000,534.372
2006-06-12,748.528,801.922,748.528,797.931,000,538.753
2006-06-09,817.891,817.891,783.459,787.451,000,531.677
2006-06-08,808.409,808.409,763.498,786.453,000,531.003
2006-06-07,847.832,853.321,798.429,816.893,000,551.556
2006-06-06,818.889,824.877,789.456,816.394,000,551.219
2006-06-05,827.372,833.686,802.931,821.384,000,554.588
2006-06-02,838.351,838.351,823.879,827.372,000,558.631
2006-06-01,812.402,846.834,812.402,829.868,000,560.316
2006-05-31,818.39,868.295,813.899,824.379,000,556.61
2006-05-30,819.388,847.832,806.413,822.881,000,555.599
2006-05-29,843.84,843.84,843.84,843.84,000,569.75
2006-05-26,827.372,856.315,819.888,843.84,000,569.75
2006-05-25,817.891,821.374,800.425,819.388,000,553.24
2006-05-24,766.991,809.408,754.017,809.408,000,546.502
2006-05-23,788.449,798.429,769.486,786.453,000,531.003
2006-05-22,781.463,818.38,753.517,777.47,000,524.938
2006-05-19,784.456,797.431,776.972,794.437,000,536.393
2006-05-18,786.952,786.952,738.547,784.457,000,529.655
2006-05-17,800.425,808.409,778.469,783.958,000,529.318
2006-05-16,810.406,818.38,788.449,794.936,000,536.731
2006-05-15,803.42,828.361,800.425,810.406,000,547.176
2006-05-12,856.814,856.814,816.893,821.883,000,554.925
2006-05-11,850.327,867.793,838.351,848.331,000,572.782
2006-05-10,829.368,855.587,829.368,845.337,000,570.761
2006-05-09,833.361,848.321,637.496,840.347,000,567.391
2006-05-08,814.398,849.828,814.398,828.37,000,559.305
2006-05-05,805.415,832.363,788.16,809.907,000,546.839
2006-05-04,787.451,822.382,784.956,798.429,000,539.089
2006-05-03,776.472,799.727,762.719,787.451,000,531.677
2006-05-02,793.938,809.50,773.479,784.457,000,529.655
2006-05-01,788.449,788.449,788.449,788.449,000,532.351
2006-04-28,761.003,795.425,749.127,788.449,000,532.351
2006-04-27,778.469,792.441,761.103,765.494,000,516.852
2006-04-26,798.929,803.42,765.594,791.443,000,534.372
2006-04-25,813.40,821.384,804.418,804.418,000,543.133
2006-04-24,805.915,814.897,788.948,813.899,000,549.534
2006-04-21,818.39,819.888,803.42,808.409,000,545.828
2006-04-20,804.418,838.351,804.418,818.39,000,552.566
2006-04-19,806.413,817.891,806.413,811.404,000,547.849
2006-04-18,799.927,814.398,795.435,798.429,000,539.089
2006-04-17,794.437,794.437,794.437,794.437,000,536.393
2006-04-14,794.437,794.437,794.437,794.437,000,536.393
2006-04-13,795.435,803.42,792.441,794.437,000,536.393
2006-04-12,798.429,803.42,792.441,792.441,000,535.046
2006-04-11,760.005,785.954,768.488,783.459,000,528.982
2006-04-10,758.508,767.48,748.627,760.005,000,513.145
2006-04-07,773.479,783.449,760.005,766.492,000,517.526
2006-04-06,768.488,777.97,760.504,773.479,000,522.243
2006-04-05,785.455,791.942,758.508,763.498,000,515.504
2006-04-04,776.472,785.954,776.472,784.457,000,529.655
2006-04-03,778.469,778.469,764.496,776.472,000,524.264
2006-03-31,763.997,783.459,760.504,771.483,000,520.895
2006-03-30,741.542,772.481,725.204,762.50,000,514.83
2006-03-29,720.583,737.549,718.587,734.056,000,495.625
2006-03-28,695.631,729.206,695.631,724.574,000,489.223
2006-03-27,710.602,710.602,694.135,701.619,000,473.724
2006-03-24,700.622,713.097,693.635,702.617,000,474.398
2006-03-23,695.631,702.617,691.14,697.628,000,471.029
2006-03-22,701.121,701.121,689.244,695.631,000,469.681
2006-03-21,712.598,712.598,698.626,700.622,000,473.051
2006-03-20,708.606,718.587,698.725,708.606,000,478.442
2006-03-17,712.349,737.30,711.101,723.576,000,488.549
